BASEL_temp_mean,BASEL_humidity,BASEL_precipitation
1.0355372543248689,-0.32574767236075675,-0.43799339770507506
1.1299565463349268,-0.32574767236075675,-0.43799339770507506
1.143445016622078,-1.9959282076360665,-0.43799339770507506
-0.043540368647221835,0.04540355770042363,0.9421038214650075
0.4150676211159168,-1.0680501324831164,-0.43799339770507506
0.9006525514533575,-1.0680501324831164,-0.43799339770507506
1.345772070929345,-0.9752623249678214,1.3337530323105713
-0.12447119037012859,1.0660694403686686,4.6161464184448215
-1.3519219865008818,0.23097917273101382,-0.4193434352838577
0.6443716159974862,-0.41853547987605183,-0.43799339770507506
-1.7161106842539622,0.3237669802463089,-0.43799339770507506
-0.5426137692718137,-0.41853547987605183,0.3453050239860529
0.06436739364998734,2.1795231305522087,2.863049950850393
-1.3923873973623353,0.6021304027921942,-0.1955438862292497
-0.20540201209303535,0.13819136521571873,0.40125491124970497
0.5634407942745792,0.9732816328533735,-0.3074436607565537
-0.08400577950867509,-0.41853547987605183,-0.3633935480202057
-1.985880089996985,0.6021304027921942,-0.43799339770507506
1.9932186447125997,-1.7175647850901812,0.9980537087286595
0.5769292645617305,0.6021304027921942,0.4199048736709223
0.037390453075685164,0.6021304027921942,1.0353536335710942
0.9950718434634154,-0.41853547987605183,-0.43799339770507506
0.49599844283882355,0.23097917273101382,0.2707051743011836
-0.3402867149645467,1.4372206704298491,0.06555558766779297
-0.3807521258260002,0.8804938253380785,-0.4006934728626404
-1.2035488133422194,0.3237669802463089,-0.4006934728626404
-0.3267982446773956,0.04540355770042363,-0.4006934728626404
2.2090341693070177,-2.274291630181952,-0.43799339770507506
-0.8933139967377431,1.2516450553992589,0.12150547493144491
-1.2035488133422194,1.6227962854604392,4.205847245178041
-1.163083402480766,0.7877060178227834,-0.3074436607565537
-1.9993685602841362,-0.8824745174525263,-0.43799339770507506
-0.1109827200829775,-0.23295986484546166,-0.12094403654438036
-0.09749424979582617,0.6949182103074882,-0.2514937734929017
-0.7584292938662318,1.0660694403686686,-0.43799339770507506
-0.16493660123158185,1.7155840929757344,2.3968008903199594
-1.972391619709834,1.1588572478839638,-0.38204351044142304
0.48250997255167244,1.0660694403686686,2.825750026007958
1.318795130355043,-0.8824745174525263,-0.43799339770507506
-1.5002951596595442,-0.41853547987605183,-0.3633935480202057
0.7118139674332419,-0.32574767236075675,-0.43799339770507506
-0.03005189836007051,0.23097917273101382,1.6508023934712663
-0.0030749577857683372,0.5093425952768991,2.974949725377697
-0.9202909373120455,0.9732816328533735,-0.43799339770507506
-2.188207144304252,1.0660694403686686,-0.43799339770507506
-0.1109827200829775,0.13819136521571873,-0.2328438110716844
1.723449238969577,-1.1608379399984117,-0.43799339770507506
-1.5272721002338465,-0.41853547987605183,-0.4193434352838577
-0.8798255264505921,-0.41853547987605183,-0.43799339770507506
-1.1091295213321613,-0.41853547987605183,-0.43799339770507506
-0.7044754127176274,0.6021304027921942,0.2334052494587489
-0.5965676504204183,-0.5113232873913469,-0.43799339770507506
-0.7449408235790808,0.9732816328533735,-0.43799339770507506
-0.24586742295448885,-1.1608379399984117,0.569104573040661
0.32064832910585894,0.8804938253380785,-0.43799339770507506
-2.012857030571287,-1.0680501324831164,-0.43799339770507506
-0.3672636555388489,0.6949182103074882,0.3826049488284876
0.5499523239874281,-0.14017205733016655,-0.43799339770507506
-1.0012217590349524,1.3444328629145539,0.4199048736709223
2.128103347584111,-1.7175647850901812,-0.43799339770507506
-0.20540201209303535,-0.047384249814871465,-0.3633935480202057
1.3322836006421939,-0.7896867099372312,-0.43799339770507506
-0.16493660123158185,1.3444328629145539,4.709396230550908
-0.5561022395589648,0.04540355770042363,-0.43799339770507506
-1.1900603430550682,0.5093425952768991,1.0540035959923115
-0.23237895266733752,0.6949182103074882,-0.43799339770507506
-1.1091295213321613,-0.32574767236075675,-0.1955438862292497
-1.5947144516696024,1.2516450553992589,-0.43799339770507506
1.0490257246120203,0.13819136521571873,-0.17689392380803237
-0.057028838934372925,0.3237669802463089,1.3897029195742234
0.15878668566004517,1.4372206704298491,2.434100815162394
-1.0551756401835568,1.3444328629145539,-0.1395939989655977
0.4150676211159168,-1.9959282076360665,-0.43799339770507506
-1.6082029219567533,0.23097917273101382,-0.4193434352838577
-1.486806689372393,0.9732816328533735,-0.43799339770507506
-1.2305257539165215,0.5093425952768991,-0.2514937734929017
0.8466986703047532,-0.047384249814871465,-0.08364411170194572
-0.19191354180588427,-0.32574767236075675,-0.43799339770507506
-1.486806689372393,1.1588572478839638,-0.43799339770507506
0.36111373996731216,0.13819136521571873,-0.43799339770507506
0.18576362623434758,-0.6968989024219361,-0.43799339770507506
1.4132144223651006,-1.3464135550290017,-0.43799339770507506
0.6578600862846373,0.8804938253380785,4.392346869390214
0.06436739364998734,-0.8824745174525263,-0.43799339770507506
1.3862374817907985,-0.23295986484546166,-0.43799339770507506
0.3476252696801611,0.13819136521571873,-0.43799339770507506
1.4941452440880076,-1.624776977574887,-0.43799339770507506
0.8062332594432997,0.7877060178227834,1.0726535584135288
0.14529821537289409,-0.32574767236075675,-0.3074436607565537
0.11832127479859192,0.9732816328533735,-0.3260936231777711
1.0894911354734738,-1.531989170059592,-0.43799339770507506
-0.8123831750148364,1.0660694403686686,-0.43799339770507506
1.52112218466231,-1.8103525926054762,-0.43799339770507506
0.7927447891561484,-0.5113232873913469,-0.43799339770507506
0.7118139674332419,0.3237669802463089,-0.43799339770507506
-1.5407605705209977,0.8804938253380785,-0.43799339770507506
-0.17842507151873319,0.5093425952768991,0.40125491124970497
0.2936713885315565,1.2516450553992589,-0.4006934728626404
1.7099607686824256,-1.2536257475137067,-0.43799339770507506
-0.97424481846065,1.4372206704298491,-0.4193434352838577
-1.9319262088483806,-0.8824745174525263,-0.43799339770507506
0.9815833731762645,0.41655478776160404,-0.21419384865046706
-1.1361064619064636,-0.047384249814871465,-0.43799339770507506
-0.2863328338159421,0.5093425952768991,-0.43799339770507506
-0.44819447726175576,0.6021304027921942,-0.2328438110716844
1.1029796057606245,-0.047384249814871465,-0.43799339770507506
1.0490257246120203,0.3237669802463089,2.32220104063509
0.14529821537289409,-0.9752623249678214,-0.43799339770507506
0.6713485565717884,0.04540355770042363,-0.43799339770507506
-0.17842507151873319,0.41655478776160404,0.1588053997738796
-0.6505215315690227,0.13819136521571873,-0.3633935480202057
-0.44819447726175576,-0.6968989024219361,2.825750026007958
-0.5426137692718137,1.2516450553992589,-0.43799339770507506
0.4555330319773703,0.3237669802463089,0.5318046481982263
-2.0263455008584383,1.0660694403686686,-0.43799339770507506
0.26669444795725433,0.6021304027921942,-0.43799339770507506
-0.5156368286975114,1.0660694403686686,-0.43799339770507506
0.7657678485818462,0.6949182103074882,-0.43799339770507506
-0.3672636555388489,0.41655478776160404,-0.43799339770507506
-0.5965676504204183,1.7155840929757344,0.6250544603043128
-1.163083402480766,1.3444328629145539,1.0913035208347464
0.4555330319773703,-0.047384249814871465,0.5877545354618784
-0.5156368286975114,0.6021304027921942,1.7254022431561353
-1.985880089996985,0.5093425952768991,-0.43799339770507506
-0.8393601155891387,-0.604111094906641,-0.43799339770507506
0.26669444795725433,1.7155840929757344,12.822129883780448
0.8466986703047532,-0.6968989024219361,-0.43799339770507506
0.023901982788533834,-1.9031404001207712,-0.43799339770507506
-0.043540368647221835,-0.32574767236075675,-0.4006934728626404
-0.8123831750148364,-2.459867245212542,-0.43799339770507506
-0.0030749577857683372,-1.3464135550290017,-0.4006934728626404
1.6694953578209721,-0.14017205733016655,6.182743261827078
1.1569334869092294,-0.23295986484546166,2.825750026007958
-1.473318219085242,1.7155840929757344,-0.3447435855989884
0.023901982788533834,0.13819136521571873,-0.43799339770507506
-1.270991164777975,0.8804938253380785,0.04690562524657562
0.7927447891561484,-0.41853547987605183,-0.4193434352838577
1.3727490115036474,0.5093425952768991,2.3968008903199594
1.8313570012667861,-1.2536257475137067,-0.43799339770507506
-0.97424481846065,0.04540355770042363,-0.4006934728626404
0.5634407942745792,-1.9031404001207712,-0.43799339770507506
-0.4077290664003024,-0.23295986484546166,0.40125491124970497
-1.2035488133422194,1.2516450553992589,0.04690562524657562
0.44204456169021916,-1.0680501324831164,-0.38204351044142304
-1.2844796350651262,-0.604111094906641,-0.43799339770507506
0.6039062051360327,-1.0680501324831164,-0.3447435855989884
1.5615875955237635,-0.14017205733016655,-0.28879369833533636
-1.4193643379366374,1.6227962854604392,-0.43799339770507506
0.19925209652149867,0.6949182103074882,-0.3447435855989884
-0.47517141783605804,-1.439201362544297,0.5504546106194437
-0.2863328338159421,1.6227962854604392,3.068199537483783
-0.5830791801332671,-0.32574767236075675,-0.2514937734929017
-1.4058758676494862,0.7877060178227834,-0.009044262017076376
1.6694953578209721,-0.8824745174525263,-0.43799339770507506
1.5885645360980656,-1.0680501324831164,-0.43799339770507506
-1.09564105104501,1.7155840929757344,-0.43799339770507506
-0.8123831750148364,0.8804938253380785,-0.43799339770507506
-1.270991164777975,1.2516450553992589,-0.3447435855989884
0.536463853700277,1.2516450553992589,-0.2514937734929017
0.8871640811662067,-0.604111094906641,-0.43799339770507506
0.860187140591904,-0.5113232873913469,-0.43799339770507506
-1.3384335162137306,0.7877060178227834,-0.43799339770507506
-1.163083402480766,1.5300084779451442,-0.27014373591411905
-1.1226179916193126,-0.5113232873913469,-0.43799339770507506
0.4555330319773703,-0.23295986484546166,-0.43799339770507506
-0.7988947047276853,0.8804938253380785,-0.027694224438293724
-1.7565760951154157,1.2516450553992589,-0.43799339770507506
1.2783297194935894,0.04540355770042363,-0.28879369833533636
0.536463853700277,0.8804938253380785,0.4572047985133569
-0.47517141783605804,0.6021304027921942,1.6508023934712663
0.36111373996731216,0.23097917273101382,-0.43799339770507506
0.8871640811662067,0.5093425952768991,1.2218532577832677
-0.664010001856174,-0.23295986484546166,-0.43799339770507506
-0.3402867149645467,0.23097917273101382,-0.21419384865046706
-0.23237895266733752,-0.047384249814871465,-0.43799339770507506
1.5346106549494607,0.13819136521571873,2.378150927898742
-1.662156803105358,1.1588572478839638,-0.21419384865046706
0.7253024377203927,0.5093425952768991,-0.3074436607565537
-1.3923873973623353,0.3237669802463089,-0.43799339770507506
1.0760026651863224,-1.624776977574887,-0.43799339770507506
-2.0263455008584383,1.2516450553992589,-0.43799339770507506
-0.6505215315690227,-0.6968989024219361,1.930551829789526
0.5499523239874281,0.23097917273101382,0.6996543099891822
0.8332102000176019,1.2516450553992589,-0.43799339770507506
0.8332102000176019,-1.3464135550290017,-0.43799339770507506
0.9006525514533575,1.1588572478839638,2.583300514532133
0.6713485565717884,-1.531989170059592,-0.43799339770507506
0.9276294920276598,-0.604111094906641,-0.10229407412316308
0.7792563188689975,1.0660694403686686,0.12150547493144491
-1.8509953871254736,-1.2536257475137067,-0.43799339770507506
-0.24586742295448885,-0.604111094906641,-0.43799339770507506
-0.8258716453019874,1.1588572478839638,-0.43799339770507506
0.30715985881870783,1.0660694403686686,-0.43799339770507506
-1.4463412785109395,0.5093425952768991,-0.43799339770507506
1.143445016622078,0.6949182103074882,-0.43799339770507506
0.8736756108790554,0.6949182103074882,-0.43799339770507506
1.9257762932768439,-1.3464135550290017,-0.4193434352838577
0.522975383413126,-0.41853547987605183,-0.43799339770507506
0.22622903709580086,0.9732816328533735,-0.38204351044142304
-0.8258716453019874,-0.047384249814871465,0.10285551251022756
0.8332102000176019,-0.5113232873913469,1.128603445677181
-0.9607563481734989,0.13819136521571873,-0.43799339770507506
0.10483280451144084,-0.9752623249678214,-0.43799339770507506
-0.4886598881232091,-1.7175647850901812,-0.43799339770507506
1.8448454715539369,-1.2536257475137067,-0.43799339770507506
0.738790908007544,0.13819136521571873,-0.43799339770507506
-0.15144813094443077,-0.23295986484546166,-0.28879369833533636
0.8871640811662067,0.04540355770042363,0.028255662825358272
1.7099607686824256,-0.6968989024219361,-0.43799339770507506
0.536463853700277,0.6949182103074882,-0.4006934728626404
1.4536798332265541,0.3237669802463089,-0.43799339770507506
-1.1900603430550682,-2.0887160151513617,-0.43799339770507506
0.6308831457103349,-2.367079437697247,-0.43799339770507506
-0.5561022395589648,-2.274291630181952,-0.43799339770507506
-0.6909869424304761,-0.8824745174525263,-0.43799339770507506
-1.1361064619064636,-1.3464135550290017,-0.43799339770507506
-1.985880089996985,0.13819136521571873,-0.43799339770507506
-2.1342532631556477,1.1588572478839638,-0.43799339770507506
1.318795130355043,-0.23295986484546166,-0.43799339770507506
0.037390453075685164,0.3237669802463089,-0.43799339770507506
0.30715985881870783,1.6227962854604392,-0.43799339770507506
0.6983254971460905,0.6949182103074882,-0.3447435855989884
-2.0263455008584383,-0.5113232873913469,-0.43799339770507506
0.9950718434634154,-1.0680501324831164,-0.43799339770507506
0.6983254971460905,1.8083719004910284,4.485596681496301
0.23971750738295217,-2.459867245212542,-0.43799339770507506
-1.473318219085242,0.6021304027921942,-0.43799339770507506
0.7118139674332419,-0.41853547987605183,0.3826049488284876
0.15878668566004517,-0.32574767236075675,-0.43799339770507506
-0.19191354180588427,0.7877060178227834,-0.43799339770507506
1.9257762932768439,-1.3464135550290017,-0.43799339770507506
1.5346106549494607,-2.1815038226666568,-0.43799339770507506
0.44204456169021916,-0.5113232873913469,-0.43799339770507506
0.18576362623434758,-1.9031404001207712,0.028255662825358272
-0.6235445909947205,-0.32574767236075675,-0.43799339770507506
1.3322836006421939,-0.8824745174525263,-0.43799339770507506
-0.43470600697460465,-1.439201362544297,-0.43799339770507506
0.9680949028891133,0.7877060178227834,-0.43799339770507506
-0.5965676504204183,1.2516450553992589,0.009605700404140922
1.467168303513705,0.13819136521571873,2.788450101165523
0.8062332594432997,-0.8824745174525263,-0.43799339770507506
0.9680949028891133,1.3444328629145539,2.378150927898742
1.0490257246120203,0.04540355770042363,-0.43799339770507506
0.6713485565717884,0.7877060178227834,-0.43799339770507506
1.8313570012667861,-2.274291630181952,-0.43799339770507506
0.05087892336283625,-0.23295986484546166,0.3826049488284876
1.3592605412164964,1.0660694403686686,1.5575525813651796
-2.5658843123444837,-2.6454428602431315,-0.43799339770507506
-0.31330977439024454,-1.2536257475137067,0.10285551251022756
-0.15144813094443077,-0.41853547987605183,0.009605700404140922
0.10483280451144084,-1.0680501324831164,-0.43799339770507506
-1.6756452733925091,-0.6968989024219361,-0.43799339770507506
-1.0416871698964056,-0.9752623249678214,-0.2514937734929017
1.237864308632136,0.13819136521571873,0.08420555008901032
-0.97424481846065,1.8083719004910284,-0.3074436607565537
-0.20540201209303535,-0.7896867099372312,0.009605700404140922
1.7639146498310305,-0.32574767236075675,1.0726535584135288
0.8466986703047532,-0.41853547987605183,-0.43799339770507506
1.0760026651863224,0.04540355770042363,-0.43799339770507506
1.4941452440880076,0.3237669802463089,-0.3447435855989884
0.6308831457103349,0.6949182103074882,3.1054994623262178
-0.8393601155891387,0.5093425952768991,-0.10229407412316308
-2.3096033768886124,-0.604111094906641,-0.43799339770507506
-0.47517141783605804,1.8083719004910284,2.9003498756928274
-1.7295991545411136,-1.1608379399984117,-0.43799339770507506
1.548099125236612,0.3237669802463089,-0.4006934728626404
-0.664010001856174,-0.32574767236075675,0.8115540845164864
1.2108873680578338,-0.41853547987605183,-0.43799339770507506
0.40157915082876566,-0.9752623249678214,-0.43799339770507506
0.11832127479859192,-0.047384249814871465,3.6276984101203036
0.22622903709580086,1.4372206704298491,1.0353536335710942
0.7522793782946954,-0.6968989024219361,-0.43799339770507506
-0.7449408235790808,0.6949182103074882,-0.4193434352838577
-1.7026222139668112,1.4372206704298491,-0.1955438862292497
0.6578600862846373,0.13819136521571873,1.5016026941015275
1.6964722983952747,-1.2536257475137067,0.4199048736709223
-0.5156368286975114,0.5093425952768991,0.028255662825358272
-0.5830791801332671,-0.41853547987605183,0.2334052494587489
-1.1495949321936147,0.13819136521571873,-0.43799339770507506
-1.1495949321936147,0.6021304027921942,-0.43799339770507506
0.4285560914030679,1.4372206704298491,0.9048038966225729
-1.2170372836293704,0.13819136521571873,0.28935513672240093
-0.5965676504204183,-0.047384249814871465,-0.28879369833533636
-0.25935589324163993,0.6021304027921942,-0.046344186859511076
0.9546064326019624,0.04540355770042363,-0.43799339770507506
-1.985880089996985,0.04540355770042363,-0.43799339770507506
-0.3672636555388489,-0.14017205733016655,1.8000020928410048
-0.5021483584103603,0.6949182103074882,0.5318046481982263
0.5499523239874281,-0.604111094906641,-0.43799339770507506
1.264841249206438,0.41655478776160404,-0.43799339770507506
0.5634407942745792,-1.7175647850901812,-0.43799339770507506
-0.8393601155891387,1.2516450553992589,0.40125491124970497
-1.662156803105358,0.23097917273101382,-0.43799339770507506
-0.42121753668745343,1.3444328629145539,0.6437044227255302
-0.23237895266733752,-0.5113232873913469,1.76270216799857
-0.5426137692718137,-0.23295986484546166,-0.43799339770507506
-0.15144813094443077,-1.7175647850901812,-0.43799339770507506
-0.7584292938662318,0.5093425952768991,0.10285551251022756
-1.0821525807578591,-2.367079437697247,-0.43799339770507506
0.860187140591904,-0.23295986484546166,-0.4193434352838577
0.4555330319773703,-1.2536257475137067,-0.43799339770507506
-0.19191354180588427,-0.604111094906641,-0.43799339770507506
0.40157915082876566,-1.7175647850901812,-0.43799339770507506
1.3592605412164964,0.23097917273101382,-0.43799339770507506
-1.8914607979869271,1.0660694403686686,-0.43799339770507506
0.36111373996731216,-0.047384249814871465,-0.43799339770507506
-0.664010001856174,0.3237669802463089,-0.43799339770507506
0.33413679939301,0.23097917273101382,-0.43799339770507506
-0.7584292938662318,-0.14017205733016655,-0.3447435855989884
0.5094869131259748,0.6949182103074882,-0.43799339770507506
-1.1495949321936147,0.8804938253380785,-0.43799339770507506
1.0085603137505668,-0.9752623249678214,-0.43799339770507506
-1.985880089996985,1.7155840929757344,-0.43799339770507506
-0.016563428072919422,-1.0680501324831164,-0.43799339770507506
-1.270991164777975,-0.047384249814871465,-0.43799339770507506
0.4555330319773703,-0.047384249814871465,-0.4193434352838577
-0.15144813094443077,1.5300084779451442,2.88169991327161
0.3746022102544635,-1.531989170059592,-0.43799339770507506
1.5346106549494607,-0.23295986484546166,2.210301266107786
0.19925209652149867,1.0660694403686686,-0.43799339770507506
2.1955456990198665,-2.7382306677584265,-0.4193434352838577
-1.3249450459265797,1.9939475155216186,0.9980537087286595
0.9680949028891133,-0.8824745174525263,-0.43799339770507506
0.6983254971460905,0.23097917273101382,-0.08364411170194572
0.6578600862846373,-0.23295986484546166,-0.43799339770507506
0.8332102000176019,-0.5113232873913469,-0.43799339770507506
-0.7988947047276853,-1.439201362544297,-0.43799339770507506
-0.677498472143325,-0.41853547987605183,-0.43799339770507506
0.7118139674332419,0.8804938253380785,-0.43799339770507506
-1.1361064619064636,-0.047384249814871465,-0.38204351044142304
-0.7044754127176274,1.4372206704298491,-0.43799339770507506
-1.0147102293221033,1.5300084779451442,-0.43799339770507506
0.9006525514533575,0.8804938253380785,-0.43799339770507506
-0.21889048238018644,-0.604111094906641,-0.43799339770507506
-0.8933139967377431,1.8083719004910284,-0.3447435855989884
0.8466986703047532,-0.32574767236075675,-0.43799339770507506
-0.7449408235790808,-0.23295986484546166,0.32665506156483554
-1.473318219085242,0.5093425952768991,-0.43799339770507506
-0.03005189836007051,0.7877060178227834,-0.43799339770507506
-1.9454146791355318,0.41655478776160404,0.06555558766779297
-0.5021483584103603,0.13819136521571873,0.009605700404140922
0.5769292645617305,0.13819136521571873,-0.43799339770507506
-0.3267982446773956,-0.14017205733016655,2.210301266107786
-0.8393601155891387,0.3237669802463089,-0.43799339770507506
-1.7430876248282647,-0.6968989024219361,-0.43799339770507506
1.1839104274835315,0.13819136521571873,-0.43799339770507506
-0.12447119037012859,-2.552655052727837,-0.43799339770507506
0.5634407942745792,0.04540355770042363,0.7369542348316169
-0.09749424979582617,0.6949182103074882,0.9234538590437902
-0.97424481846065,-0.604111094906641,-0.43799339770507506
0.5094869131259748,-0.047384249814871465,-0.1395939989655977
-0.31330977439024454,-0.8824745174525263,0.4572047985133569
-0.07051730922152401,-1.1608379399984117,-0.43799339770507506
-0.8258716453019874,-0.047384249814871465,-0.046344186859511076
-0.7179638830047784,-0.41853547987605183,-0.43799339770507506
-0.16493660123158185,-0.14017205733016655,-0.2328438110716844
-0.19191354180588427,0.13819136521571873,-0.43799339770507506
0.738790908007544,1.4372206704298491,-0.4193434352838577
-0.9337794075991966,0.7877060178227834,0.2334052494587489
-1.5947144516696024,1.0660694403686686,-0.43799339770507506
1.0490257246120203,-1.2536257475137067,-0.43799339770507506
-1.163083402480766,0.23097917273101382,-0.43799339770507506
1.1839104274835315,-0.41853547987605183,4.075297508229519
0.01041351250138275,0.41655478776160404,1.0353536335710942
-0.6505215315690227,0.7877060178227834,-0.28879369833533636
-0.677498472143325,-2.552655052727837,-0.43799339770507506
-1.3923873973623353,0.23097917273101382,-0.43799339770507506
-0.09749424979582617,-1.1608379399984117,-0.43799339770507506
0.4690215022645214,-0.5113232873913469,-0.08364411170194572
1.224375838344985,-0.5113232873913469,0.28935513672240093
-2.2556494957400077,0.8804938253380785,-0.43799339770507506
-0.0030749577857683372,-0.7896867099372312,-0.43799339770507506
0.7253024377203927,-0.047384249814871465,-0.1395939989655977
1.062514194899171,-0.8824745174525263,-0.43799339770507506
1.4536798332265541,-0.6968989024219361,-0.3633935480202057
0.8871640811662067,-0.32574767236075675,-0.43799339770507506
-0.07051730922152401,0.8804938253380785,4.317747019705345
-2.012857030571287,0.5093425952768991,-0.2514937734929017
1.6020530063852165,-0.9752623249678214,-0.43799339770507506
0.7657678485818462,-0.9752623249678214,-0.43799339770507506
0.6039062051360327,-1.7175647850901812,-0.3074436607565537
-0.8528485858762898,0.5093425952768991,-0.43799339770507506
-0.677498472143325,1.1588572478839638,-0.3633935480202057
0.1722751559471965,0.41655478776160404,-0.43799339770507506
1.5750760658109142,-0.8824745174525263,-0.38204351044142304
0.6443716159974862,-0.32574767236075675,0.06555558766779297
-0.16493660123158185,1.1588572478839638,0.009605700404140922
0.9006525514533575,0.6021304027921942,2.88169991327161
0.9141410217405089,0.6949182103074882,0.1588053997738796
0.7657678485818462,-1.8103525926054762,-0.38204351044142304
0.5094869131259748,-0.14017205733016655,-0.4006934728626404
1.1839104274835315,-0.9752623249678214,-0.43799339770507506
-1.2035488133422194,0.41655478776160404,-0.43799339770507506
-0.2863328338159421,0.5093425952768991,-0.43799339770507506
-1.3249450459265797,0.7877060178227834,-0.43799339770507506
1.4806567738008565,-0.14017205733016655,-0.43799339770507506
-1.4328528082237886,0.5093425952768991,-0.43799339770507506
1.426702892652252,-0.32574767236075675,1.3897029195742234
2.3708958127528317,-2.0887160151513617,-0.43799339770507506
1.1299565463349268,-0.5113232873913469,0.009605700404140922
1.5346106549494607,-1.9031404001207712,-0.43799339770507506
1.5615875955237635,-2.0887160151513617,-0.43799339770507506
0.19925209652149867,1.1588572478839638,-0.43799339770507506
-0.043540368647221835,1.0660694403686686,-0.43799339770507506
-1.3384335162137306,-0.6968989024219361,-0.43799339770507506
-0.8663370561634409,0.5093425952768991,-0.43799339770507506
0.6578600862846373,-0.14017205733016655,-0.28879369833533636
-1.2170372836293704,-0.32574767236075675,-0.3260936231777711
0.4690215022645214,1.3444328629145539,0.36395498640727025
1.1569334869092294,-0.23295986484546166,-0.43799339770507506
-0.9607563481734989,0.9732816328533735,-0.43799339770507506
-0.3807521258260002,1.2516450553992589,-0.43799339770507506
0.0913443342242895,0.5093425952768991,1.240503220204485
-0.5021483584103603,1.4372206704298491,0.04690562524657562
-1.1091295213321613,1.0660694403686686,-0.3260936231777711
1.1164680760477759,-0.604111094906641,-0.43799339770507506
-0.24586742295448885,1.7155840929757344,2.5460005896896982
1.52112218466231,0.13819136521571873,-0.3633935480202057
1.440191362939403,-1.0680501324831164,-0.43799339770507506
0.36111373996731216,-0.9752623249678214,-0.43799339770507506
-1.8105299762640203,-0.23295986484546166,-0.43799339770507506
0.14529821537289409,0.6949182103074882,-0.43799339770507506
1.2108873680578338,0.7877060178227834,-0.3260936231777711
-0.6370330612818716,0.8804938253380785,-0.4193434352838577
-0.16493660123158185,0.13819136521571873,-0.3260936231777711
0.3880906805416146,-1.3464135550290017,-0.43799339770507506
1.7369377092567277,-0.9752623249678214,-0.43799339770507506
0.6173946754231838,-0.604111094906641,-0.43799339770507506
0.9276294920276598,0.6949182103074882,-0.27014373591411905
-1.8240184465511715,-1.0680501324831164,-0.43799339770507506
-1.163083402480766,0.8804938253380785,-0.43799339770507506
-0.8798255264505921,-0.6968989024219361,-0.43799339770507506
1.2783297194935894,-1.1608379399984117,-0.43799339770507506
-0.03005189836007051,1.2516450553992589,-0.43799339770507506
1.5076337143751586,-0.604111094906641,-0.43799339770507506
1.7369377092567277,-0.41853547987605183,-0.43799339770507506
-0.3402867149645467,0.8804938253380785,-0.43799339770507506
-0.016563428072919422,-0.6968989024219361,-0.43799339770507506
-0.9877332887478011,-1.0680501324831164,-0.43799339770507506
0.0913443342242895,0.7877060178227834,-0.43799339770507506
0.7792563188689975,0.5093425952768991,1.0540035959923115
0.9141410217405089,-1.624776977574887,-0.43799339770507506
-1.9589031494226827,1.1588572478839638,-0.43799339770507506
-0.4886598881232091,-0.32574767236075675,-0.43799339770507506
1.6829838281081235,-1.7175647850901812,-0.43799339770507506
-0.6370330612818716,1.3444328629145539,-0.43799339770507506
-1.6756452733925091,1.2516450553992589,-0.43799339770507506
-0.5021483584103603,-2.367079437697247,-0.43799339770507506
0.10483280451144084,0.23097917273101382,-0.43799339770507506
0.40157915082876566,1.0660694403686686,-0.43799339770507506
-0.9877332887478011,0.41655478776160404,-0.027694224438293724
-0.2863328338159421,-0.23295986484546166,-0.2328438110716844
0.26669444795725433,0.13819136521571873,-0.43799339770507506
0.2532059776701033,0.5093425952768991,-0.43799339770507506
-0.5830791801332671,-0.32574767236075675,-0.3633935480202057
0.6983254971460905,0.6949182103074882,-0.43799339770507506
0.6443716159974862,-0.047384249814871465,5.287545065608645
0.05087892336283625,-0.9752623249678214,-0.43799339770507506
-0.7179638830047784,-0.41853547987605183,-0.43799339770507506
-2.066810911719892,1.1588572478839638,-0.43799339770507506
-0.8933139967377431,0.41655478776160404,0.4572047985133569
-1.486806689372393,0.3237669802463089,-0.43799339770507506
0.6713485565717884,0.13819136521571873,-0.43799339770507506
0.11832127479859192,0.3237669802463089,-0.17689392380803237
0.26669444795725433,-1.624776977574887,-0.43799339770507506
0.7657678485818462,-2.0887160151513617,-0.43799339770507506
-2.1072763225813453,0.41655478776160404,-0.4006934728626404
-0.677498472143325,1.4372206704298491,-0.3074436607565537
0.8736756108790554,-2.0887160151513617,-0.43799339770507506
0.19925209652149867,-0.604111094906641,-0.43799339770507506
0.6578600862846373,-1.7175647850901812,-0.43799339770507506
-0.5426137692718137,-1.624776977574887,-0.43799339770507506
0.26669444795725433,0.3237669802463089,0.028255662825358272
1.1299565463349268,-0.604111094906641,-0.43799339770507506
0.48250997255167244,1.0660694403686686,-0.43799339770507506
0.8466986703047532,-2.367079437697247,-0.43799339770507506
-1.2440142242036727,1.4372206704298491,-0.43799339770507506
-0.3267982446773956,-0.047384249814871465,-0.43799339770507506
-1.473318219085242,0.7877060178227834,-0.1955438862292497
1.4941452440880076,-0.604111094906641,0.569104573040661
1.1029796057606245,-2.367079437697247,-0.43799339770507506
-0.5156368286975114,0.5093425952768991,1.1659033705196156
1.1704219571963803,1.0660694403686686,0.3826049488284876
-1.7295991545411136,0.41655478776160404,-0.43799339770507506
-1.5137836299466954,-0.047384249814871465,-0.43799339770507506
1.467168303513705,0.41655478776160404,0.1961053246163143
-1.2305257539165215,0.9732816328533735,-0.17689392380803237
-0.5561022395589648,1.9939475155216186,1.7254022431561353
0.6848370268589397,-1.2536257475137067,-0.43799339770507506
1.5885645360980656,-0.7896867099372312,4.075297508229519
